,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
109,wsi_008_stratifiad,110,Neuritic plaques,23949.0,698.0,24433.5,562.3695266604169,0.6177125184589778,1708.7699332845636,0.9801706673215053,1.2411767830753793,1.1029633117190895e-06,0.026057104890320693,285.4266314265051,66325.58067142678,23531.60225896697
110,wsi_008_stratifiad,111,Neuritic plaques,18816.0,672.0,20032.0,512.957200585769,0.5235987755982989,826.3834723177339,0.939297124600639,1.310050817558683,1.1029633117190895e-06,0.026057104890320693,491.9935123639801,68149.8537414966,23644.697278911564
111,wsi_008_stratifiad,112,Neuritic plaques,76716.0,1714.0,89646.0,1092.0060005736063,0.3281513379591974,4652.025355568328,0.8557660129844054,1.5695884446602621,1.1029633117190895e-06,0.026057104890320693,285.4266314265051,66487.63384430888,23766.564236925806
112,wsi_008_stratifiad,113,Neuritic plaques,30080.0,790.0,30451.5,625.9881779530099,0.6056664446081139,2120.528379954492,0.9878002725645699,1.262004663703572,1.1029633117190895e-06,0.026057104890320693,382.81209175690964,69796.74035904255,23760.459906914894
113,wsi_008_stratifiad,114,Neuritic plaques,11856.0,504.0,12616.0,409.81273759632484,0.5865256125749652,517.2803979384868,0.9397590361445783,1.229830002249593,1.1029633117190895e-06,0.026057104890320693,424.3560345455212,67113.665317139,23944.46153846154
114,wsi_008_stratifiad,115,Neuritic plaques,103219.0,1688.0,109872.5,1310.8689579790207,0.45522345088677935,5992.2555877349905,0.9394434458121914,1.287695455541495,1.1029633117190895e-06,0.026057104890320693,491.9935123639801,68070.0943188754,24130.182655325087
115,wsi_008_stratifiad,116,Neuritic plaques,59878.0,1120.0,60945.5,907.0293515330138,0.5998478472948011,3287.6620519517196,0.9824843507724114,1.2348001727915798,1.1029633117190895e-06,0.026057104890320693,806.2969772758086,68938.25857577073,24202.43212866161
116,wsi_008_stratifiad,117,Neuritic plaques,62501.0,1234.0,66642.5,952.0852868419768,0.5157823904604957,3525.661682631513,0.9378549724275049,1.2961023734471535,1.1029633117190895e-06,0.026057104890320693,424.3560345455212,66922.5895505672,24323.36534615446
117,wsi_008_stratifiad,118,Neuritic plaques,16815.0,608.0,17276.0,489.00087106836753,0.5716096830647547,1317.3370474391977,0.9733155823107201,1.243351568416726,1.1029633117190895e-06,0.026057104890320693,426.3719331390212,70162.9568539994,24293.08299137675
118,wsi_008_stratifiad,119,Neuritic plaques,15943.0,596.0,16951.5,480.1596849749588,0.5640107616344091,1257.7383332231825,0.9405067398165354,1.2412537300608286,1.1029633117190895e-06,0.026057104890320693,207.78446298940793,70080.81154738757,24773.162422379726
119,wsi_008_stratifiad,120,Neuritic plaques,26112.0,768.0,27232.0,597.0172113681642,0.5563236990731926,1025.1272225055516,0.9588719153936546,1.2863950743396497,1.1029633117190895e-06,0.026057104890320693,776.2480940701363,66390.62254901961,24938.96323529412
120,wsi_008_stratifiad,121,Neuritic plaques,17472.0,616.0,18464.0,487.49453423725043,0.5786168287603397,715.2755320092296,0.9462738301559792,1.2636039108906387,1.1029633117190895e-06,0.026057104890320693,806.2969772758086,68812.93772893773,24998.930402930404
121,wsi_008_stratifiad,122,Neuritic plaques,16097.0,576.0,16344.5,469.68494607896343,0.6096910800640782,1248.7707064284346,0.9848572914436049,1.226353973676565,1.1029633117190895e-06,0.026057104890320693,640.9475155136953,66254.89845934026,25703.253805056844
122,wsi_008_stratifiad,123,Neuritic plaques,15504.0,592.0,16328.0,460.92671995961933,0.5559173267583107,686.7531541513581,0.9495345418912298,1.2843690208540388,1.1029633117190895e-06,0.026057104890320693,768.7305695073527,68323.26315789473,25856.315789473683
123,wsi_008_stratifiad,124,Neuritic plaques,18272.0,704.0,20656.0,522.1660789011776,0.4632875529958088,775.1964135262647,0.8845855925639039,1.348230052556201,1.1029633117190895e-06,0.026057104890320693,371.4830675953521,71891.09982486865,22431.183887915937
124,wsi_008_stratifiad,125,Neuritic plaques,15152.0,576.0,15984.0,455.8239799128633,0.5738981950134132,637.8554960661862,0.9479479479479479,1.2636456732928134,1.1029633117190895e-06,0.026057104890320693,379.34638859770956,72725.68321013727,22653.29883843717
125,wsi_008_stratifiad,126,Neuritic plaques,86342.0,1334.0,89307.0,1095.5945202085313,0.609705775814304,4060.7378696551496,0.9667999149002878,1.2176037533905257,1.1029633117190895e-06,0.026057104890320693,371.4830675953521,71857.28506404762,22801.12473651294
126,wsi_008_stratifiad,127,Neuritic plaques,43269.0,922.0,43953.5,760.6534527674114,0.6396241902126226,2456.5691422196337,0.984426723696634,1.2121157100458522,1.1029633117190895e-06,0.026057104890320693,379.34638859770956,73028.93116318842,22881.21189535233
127,wsi_008_stratifiad,128,Neuritic plaques,31278.0,826.0,32584.0,658.1609121006421,0.5760878882972964,2155.8402537857824,0.9599189786398232,1.2550122391250316,1.1029633117190895e-06,0.026057104890320693,693.3527056183503,70808.92828825372,22985.12503996419
128,wsi_008_stratifiad,129,Neuritic plaques,16751.0,594.0,17086.0,478.7196617998647,0.5965923946568108,1351.3033234552715,0.9803933044597917,1.2408097001211742,1.1029633117190895e-06,0.026057104890320693,302.28872705881514,74160.1681989135,23510.385499373173
129,wsi_008_stratifiad,130,Neuritic plaques,18071.0,656.0,18685.0,517.3086294970748,0.5276966913576475,1511.7459038553925,0.9671394166443671,1.2681017918408986,1.1029633117190895e-06,0.026057104890320693,635.1399101165624,72837.24091085164,23735.7959991146
130,wsi_008_stratifiad,131,Neuritic plaques,13008.0,560.0,14008.0,432.83390028298714,0.5212479239527554,635.4916309643461,0.9286122215876642,1.2937988443924369,1.1029633117190895e-06,0.026057104890320693,302.28872705881514,74119.17589175892,23809.88191881919
131,wsi_008_stratifiad,132,Neuritic plaques,29867.0,828.0,31084.5,650.134382998828,0.5474453766993767,2130.399695727767,0.9608325692869436,1.2735828494114465,1.1029633117190895e-06,0.026057104890320693,514.0685284630068,70725.97560853115,24037.52849298557
132,wsi_008_stratifiad,133,Neuritic plaques,16944.0,588.0,17336.0,478.03729266538073,0.6158446240273203,1269.5336940976122,0.9773880941393632,1.2300295584085144,1.1029633117190895e-06,0.026057104890320693,410.3961116685341,72583.19971671388,24317.917788007555
133,wsi_008_stratifiad,134,Neuritic plaques,15321.0,590.0,15651.0,455.8118664360858,0.5530863665113384,1357.7028090496951,0.978915085298064,1.2943936817904897,1.1029633117190895e-06,0.026057104890320693,521.2550339690067,73906.73882253117,24448.09637099406
134,wsi_008_stratifiad,135,Neuritic plaques,35108.0,854.0,35847.0,688.8812526214184,0.6049231602335912,2233.1560022794765,0.979384606801127,1.2396911612128372,1.1029633117190895e-06,0.026057104890320693,426.3719331390212,70528.69585279709,24512.23592913296
135,wsi_008_stratifiad,136,Neuritic plaques,23887.0,880.0,27517.5,634.6905869308022,0.3876199572122902,2147.918419428265,0.8680657763241574,1.3865023652791986,1.1029633117190895e-06,0.026057104890320693,410.3961116685341,72652.13930171223,24722.482124167956
136,wsi_008_stratifiad,137,Neuritic plaques,26853.0,762.0,27679.5,611.8771091173662,0.5811560097191857,1871.109869102714,0.9701403565815857,1.2453481077257267,1.1029633117190895e-06,0.026057104890320693,639.2738937534872,71993.21630730272,24857.147115778498
137,wsi_008_stratifiad,138,Neuritic plaques,11376.0,520.0,12384.0,403.47536332305845,0.5286798524739272,533.0640969879731,0.9186046511627907,1.2888023588782087,1.1029633117190895e-06,0.026057104890320693,322.3948856481502,71354.29817158931,24835.822784810127
138,wsi_008_stratifiad,139,Neuritic plaques,10384.0,488.0,11168.0,387.1455460565813,0.5479423897285073,495.69892875042785,0.9297994269340975,1.2605078502664184,1.1029633117190895e-06,0.026057104890320693,229.70755233446914,73463.93528505393,24866.42526964561
139,wsi_008_stratifiad,140,Neuritic plaques,31099.0,884.0,32254.0,670.4892296974443,0.5000941316413924,2075.9437792799013,0.9641904880014882,1.31844026845726,1.1029633117190895e-06,0.026057104890320693,452.8663962421665,74006.1178976816,24959.79023441268
140,wsi_008_stratifiad,141,Neuritic plaques,6640.0,376.0,7056.0,306.73943069940543,0.5902041427070005,346.60840252401357,0.9410430839002267,1.2257961069519872,1.1029633117190895e-06,0.026057104890320693,207.78446298940793,70241.47951807229,24904.92048192771
141,wsi_008_stratifiad,142,Neuritic plaques,7765.0,410.0,7975.5,325.2316979235968,0.5804751208833966,771.1069343141336,0.9736066704281863,1.2606397304370895,1.1029633117190895e-06,0.026057104890320693,455.3925800031999,70808.78924661945,24946.17572440438
142,wsi_008_stratifiad,143,Neuritic plaques,17952.0,632.0,18848.0,497.3500261173649,0.5647920136721275,737.846199121497,0.9524617996604414,1.2707348282130386,1.1029633117190895e-06,0.026057104890320693,312.2007912104413,73185.50445632798,25007.654188948305
143,wsi_008_stratifiad,144,Neuritic plaques,26244.0,798.0,28115.0,637.2834003956076,0.5178859278573033,1928.2170293485901,0.933451894006758,1.2521901551250574,1.1029633117190895e-06,0.026057104890320693,229.70755233446914,73567.26588934613,25071.579713458315
144,wsi_008_stratifiad,145,Neuritic plaques,24640.0,780.0,25694.0,610.4956560057664,0.5089338789247371,1985.0367597328682,0.958978749902701,1.2776503687237253,1.1029633117190895e-06,0.026057104890320693,322.3948856481502,71224.93372564935,25131.124837662337
145,wsi_008_stratifiad,146,Neuritic plaques,8193.0,436.0,8520.5,350.90031729743276,0.541601477376929,838.6533890070248,0.961563288539405,1.2425181127164227,1.1029633117190895e-06,0.026057104890320693,323.5538652135804,73334.64951788112,25296.472415476626
146,wsi_008_stratifiad,147,Neuritic plaques,28950.0,768.0,29346.5,617.5518925288143,0.6167881084623515,2010.3058438878254,0.9864890191334571,1.24362018688845,1.1029633117190895e-06,0.026057104890320693,489.7653080405311,72379.45271157168,25374.852642487047
147,wsi_008_stratifiad,148,Neuritic plaques,10096.0,448.0,10536.0,372.3760144985104,0.6321253075303442,440.04408993645205,0.9582384206529992,1.2030850069742935,1.1029633117190895e-06,0.026057104890320693,626.9683999461904,71614.70998415214,25622.209191759113
148,wsi_008_stratifiad,149,Neuritic plaques,16288.0,616.0,17312.0,476.94876229495026,0.5394065308406829,714.86014212559,0.9408502772643254,1.2915433453186298,1.1029633117190895e-06,0.026057104890320693,220.43802793141367,70653.39096267191,25655.225933202357
149,wsi_008_stratifiad,150,Neuritic plaques,16016.0,608.0,17224.0,476.44590988400427,0.5444484498343807,668.0861644657591,0.9298653042266605,1.2761154779312178,1.1029633117190895e-06,0.026057104890320693,489.7653080405311,72770.18381618381,25670.147852147853
150,wsi_008_stratifiad,151,Neuritic plaques,18316.0,660.0,18758.5,500.57497860517066,0.5283876128847627,1604.3334161155128,0.9764106938188022,1.3184838000474173,1.1029633117190895e-06,0.026057104890320693,220.43802793141367,70864.73809783795,25717.878248525878
151,wsi_008_stratifiad,152,Neuritic plaques,11696.0,504.0,12368.0,399.9943376328118,0.5786102871690952,545.080296433108,0.9456662354463131,1.260017836709138,1.1029633117190895e-06,0.026057104890320693,761.3686496048177,73696.42407660739,25990.89192886457
152,wsi_008_stratifiad,153,Neuritic plaques,11261.0,486.0,11548.0,398.85330662437764,0.5991206433991203,955.2754652825682,0.9751472116383789,1.2184930949004098,1.1029633117190895e-06,0.026057104890320693,172.65805700962503,74841.16938992984,23078.08538318089
153,wsi_008_stratifiad,154,Neuritic plaques,13744.0,536.0,14448.0,435.89211170747245,0.6011646445608448,584.3602631979747,0.9512735326688815,1.2296620783073726,1.1029633117190895e-06,0.026057104890320693,447.40106622402254,75291.17345750873,23106.144353899883
154,wsi_008_stratifiad,155,Neuritic plaques,34466.0,858.0,34945.0,675.3384128791673,0.5883370140274493,2373.661462430587,0.9862927457433109,1.2704741558266948,1.1029633117190895e-06,0.026057104890320693,172.65805700962503,74867.1190448558,23248.7822491731
155,wsi_008_stratifiad,156,Neuritic plaques,31126.0,820.0,31701.5,645.8645431501545,0.581708583793194,2218.9129313951785,0.9818462848761099,1.2696160653138089,1.1029633117190895e-06,0.026057104890320693,277.50377766027935,74682.3122148686,23455.796215382637
156,wsi_008_stratifiad,157,Neuritic plaques,15600.0,560.0,16184.0,461.11321180445833,0.6251128239285814,620.6485828816603,0.9639149777558083,1.2144522986200534,1.1029633117190895e-06,0.026057104890320693,319.20795657874305,76021.70051282052,23490.890256410257
157,wsi_008_stratifiad,158,Neuritic plaques,100209.0,1490.0,103364.0,1178.0100252830057,0.5672102305726401,5089.4425033120915,0.9694768004334198,1.2648449232357268,1.1029633117190895e-06,0.026057104890320693,395.6960299541189,76699.38552924388,23718.552430420423
158,wsi_008_stratifiad,159,Neuritic plaques,4768.0,344.0,5448.0,270.7596006733545,0.5063248300539526,271.84605670491794,0.8751835535976505,1.2704997316604962,1.1029633117190895e-06,0.026057104890320693,319.20795657874305,76324.1610738255,23592.926174496642
159,wsi_008_stratifiad,160,Neuritic plaques,25792.0,726.0,26400.0,587.4726444313956,0.614924282049556,1740.9900009903072,0.9769696969696969,1.2358022231021202,1.1029633117190895e-06,0.026057104890320693,458.1964912699674,76118.48177729528,24002.575333436725
160,wsi_008_stratifiad,161,Neuritic plaques,9728.0,520.0,10832.0,383.60558551149046,0.4520919132266495,517.2215415167876,0.8980797636632201,1.3555589898584102,1.1029633117190895e-06,0.026057104890320693,305.2533914823835,75457.30921052632,24010.95394736842
161,wsi_008_stratifiad,162,Neuritic plaques,13920.0,576.0,14872.0,440.3748797550264,0.5272348782066204,647.741117268821,0.9359870898332436,1.307976513829353,1.1029633117190895e-06,0.026057104890320693,305.2533914823835,75170.13333333333,24114.441379310345
162,wsi_008_stratifiad,163,Neuritic plaques,37665.0,886.0,37944.5,731.721379649899,0.6029487401080238,2501.150445009109,0.9926339785739698,1.2108433956431852,1.1029633117190895e-06,0.026057104890320693,376.0318123041322,76434.85343156777,24334.016129032258
163,wsi_008_stratifiad,164,Neuritic plaques,24572.0,726.0,25485.0,586.9957191812658,0.5858374479885892,1733.8710189505448,0.964175004904846,1.236806293941318,1.1029633117190895e-06,0.026057104890320693,376.0318123041322,76784.5658880026,24472.22293667589
164,wsi_008_stratifiad,165,Neuritic plaques,9232.0,496.0,10528.0,380.71163747120295,0.47156580674331705,477.9847600118257,0.8768996960486323,1.3028233213320606,1.1029633117190895e-06,0.026057104890320693,586.8568453023622,74833.84055459272,24785.008665511265
165,wsi_008_stratifiad,166,Neuritic plaques,17296.0,640.0,18616.0,493.00172267189436,0.530634634145401,728.8555354997857,0.9290932531155995,1.2981699060429792,1.1029633117190895e-06,0.026057104890320693,662.2919831783619,77355.32099907493,24808.18316373728
166,wsi_008_stratifiad,167,Neuritic plaques,7888.0,448.0,8776.0,342.5676891795534,0.49387920223844645,438.82744003683314,0.8988149498632635,1.3077707388953,1.1029633117190895e-06,0.026057104890320693,309.9407610885017,75895.78498985802,24871.768762677486
167,wsi_008_stratifiad,168,Neuritic plaques,6992.0,424.0,7808.0,322.2249445457761,0.48874189733668194,392.96907658170375,0.8954918032786885,1.3158509518798767,1.1029633117190895e-06,0.026057104890320693,309.9407610885017,76190.44851258582,24967.87643020595
168,wsi_008_stratifiad,169,Neuritic plaques,61436.0,1340.0,67829.0,1011.9092807988787,0.42995519328568177,3692.6507607843105,0.9057482787598224,1.3242293804659062,1.1029633117190895e-06,0.026057104890320693,522.0801314443676,78402.02757340972,25066.74300084641
169,wsi_008_stratifiad,170,Neuritic plaques,14896.0,608.0,16032.0,462.53144583911904,0.5063751316641443,682.3225564406097,0.9291417165668663,1.3145052200655756,1.1029633117190895e-06,0.026057104890320693,378.1189319983705,74756.11815252417,25366.696025778732
170,wsi_008_stratifiad,171,Neuritic plaques,16368.0,760.0,18632.0,516.4768166889423,0.35610518389167406,837.0583281558808,0.8784886217260627,1.4715084500254034,1.1029633117190895e-06,0.026057104890320693,378.1189319983705,74382.1485826002,25422.559139784946
171,wsi_008_stratifiad,172,Neuritic plaques,20623.0,692.0,21373.0,537.2912602621005,0.5411896930651067,1677.0876205853122,0.9649089973330838,1.2879420366198209,1.1029633117190895e-06,0.026057104890320693,542.6721287135333,78274.75849779372,25783.539906900063
172,wsi_008_stratifiad,173,Neuritic plaques,42281.0,998.0,43208.0,759.6039357959124,0.5334503836789011,2939.01371080676,0.9785456396963526,1.3138425868663994,1.1029633117190895e-06,0.026057104890320693,287.05237860952917,74455.96593032332,25938.181464487596
173,wsi_008_stratifiad,174,Neuritic plaques,15996.0,588.0,16258.5,460.1821872606156,0.5813887279238088,1375.7039608795014,0.9838545991327613,1.2777548029406822,1.1029633117190895e-06,0.026057104890320693,287.05237860952917,74740.2696924231,25898.55270067517
174,wsi_008_stratifiad,175,Neuritic plaques,22233.0,710.0,22729.5,569.4079416768182,0.5542315371335995,1704.622795461024,0.9781561406982116,1.2469091981913003,1.1029633117190895e-06,0.026057104890320693,625.9391868249102,76166.36007286466,26184.375995142356
